entry_id,question_id,poll_name,question_short,answer_value,weight
525,3328,Religious Group (v5),is monarch manifestation,0.0,1.0
525,3218,Religious Group (v5),permissible to worship other god?,0.0,1.0
526,2899,Religious Group (v5),other elite loyalty,0.0,1.0
526,2910,Religious Group (v5),is kin to elites,0.0,1.0
526,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
526,2944,Religious Group (v5),is chthonic,0.0,1.0
526,2948,Religious Group (v5),is sky deity,1.0,1.0
526,2958,Religious Group (v5),is monarch fused,0.0,1.0
526,2984,Religious Group (v5),is unquestionably good,1.0,1.0
526,3192,Religious Group (v5),positive emotion,1.0,1.0
526,3229,Religious Group (v5),negative emotion,1.0,1.0
526,3233,Religious Group (v5),knowledge this world,1.0,1.0
526,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
526,3283,Religious Group (v5),possesses hunger,0.0,1.0
526,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
526,3296,Religious Group (v5),communicates with living,1.0,1.0
526,3328,Religious Group (v5),is monarch manifestation,0.0,1.0
526,3218,Religious Group (v5),permissible to worship other god?,0.0,1.0
534,2899,Religious Group (v5),other elite loyalty,1.0,1.0
534,2910,Religious Group (v5),is kin to elites,0.0,1.0
534,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
534,2944,Religious Group (v5),is chthonic,0.0,1.0
534,2948,Religious Group (v5),is sky deity,1.0,1.0
534,2958,Religious Group (v5),is monarch fused,0.0,1.0
534,2984,Religious Group (v5),is unquestionably good,,1.0
534,3192,Religious Group (v5),positive emotion,1.0,1.0
534,3229,Religious Group (v5),negative emotion,1.0,1.0
534,3233,Religious Group (v5),knowledge this world,1.0,1.0
534,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
534,3283,Religious Group (v5),possesses hunger,1.0,1.0
534,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
534,3296,Religious Group (v5),communicates with living,1.0,1.0
534,3328,Religious Group (v5),is monarch manifestation,,1.0
534,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
535,2899,Religious Group (v5),other elite loyalty,,1.0
535,2910,Religious Group (v5),is kin to elites,0.0,1.0
535,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
535,2944,Religious Group (v5),is chthonic,0.0,1.0
535,2948,Religious Group (v5),is sky deity,0.0,1.0
535,2958,Religious Group (v5),is monarch fused,1.0,1.0
535,2984,Religious Group (v5),is unquestionably good,0.0,1.0
535,3192,Religious Group (v5),positive emotion,1.0,1.0
535,3229,Religious Group (v5),negative emotion,,1.0
535,3233,Religious Group (v5),knowledge this world,1.0,1.0
535,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
535,3283,Religious Group (v5),possesses hunger,0.0,1.0
535,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
535,3296,Religious Group (v5),communicates with living,1.0,1.0
535,3328,Religious Group (v5),is monarch manifestation,1.0,1.0
535,3218,Religious Group (v5),permissible to worship other god?,0.0,1.0
562,2899,Religious Group (v6),other elite loyalty,0.0,1.0
562,2910,Religious Group (v6),is kin to elites,0.0,1.0
562,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
562,2944,Religious Group (v6),is chthonic,0.0,1.0
562,2948,Religious Group (v6),is sky deity,0.0,1.0
562,2958,Religious Group (v6),is monarch fused,0.0,1.0
562,2984,Religious Group (v6),is unquestionably good,1.0,1.0
562,3192,Religious Group (v6),positive emotion,1.0,1.0
562,3229,Religious Group (v6),negative emotion,1.0,1.0
562,3233,Religious Group (v6),knowledge this world,1.0,1.0
562,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
562,3283,Religious Group (v6),possesses hunger,0.0,1.0
562,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
562,3296,Religious Group (v6),communicates with living,1.0,1.0
562,3328,Religious Group (v6),is monarch manifestation,1.0,1.0
562,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
563,2899,Religious Group (v6),other elite loyalty,1.0,1.0
563,2910,Religious Group (v6),is kin to elites,0.0,1.0
563,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
563,2944,Religious Group (v6),is chthonic,0.0,1.0
563,2948,Religious Group (v6),is sky deity,1.0,1.0
563,2958,Religious Group (v6),is monarch fused,0.0,1.0
563,2984,Religious Group (v6),is unquestionably good,1.0,1.0
563,3192,Religious Group (v6),positive emotion,1.0,1.0
563,3229,Religious Group (v6),negative emotion,1.0,1.0
563,3233,Religious Group (v6),knowledge this world,1.0,1.0
563,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
563,3283,Religious Group (v6),possesses hunger,1.0,1.0
563,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
563,3296,Religious Group (v6),communicates with living,1.0,1.0
563,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
563,3218,Religious Group (v6),permissible to worship other god?,1.0,1.0
564,2899,Religious Group (v6),other elite loyalty,0.0,1.0
564,2910,Religious Group (v6),is kin to elites,0.0,1.0
564,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
564,2944,Religious Group (v6),is chthonic,0.0,1.0
564,2948,Religious Group (v6),is sky deity,1.0,1.0
564,2958,Religious Group (v6),is monarch fused,0.0,1.0
564,2984,Religious Group (v6),is unquestionably good,1.0,1.0
564,3192,Religious Group (v6),positive emotion,1.0,1.0
564,3229,Religious Group (v6),negative emotion,1.0,1.0
564,3233,Religious Group (v6),knowledge this world,1.0,1.0
564,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
564,3283,Religious Group (v6),possesses hunger,0.0,1.0
564,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
564,3296,Religious Group (v6),communicates with living,1.0,1.0
564,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
564,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
565,2899,Religious Group (v5),other elite loyalty,,1.0
565,2910,Religious Group (v5),is kin to elites,,1.0
565,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
565,2944,Religious Group (v5),is chthonic,,1.0
565,2948,Religious Group (v5),is sky deity,,1.0
565,2958,Religious Group (v5),is monarch fused,,1.0
565,2984,Religious Group (v5),is unquestionably good,,1.0
565,3192,Religious Group (v5),positive emotion,,1.0
565,3229,Religious Group (v5),negative emotion,,1.0
565,3233,Religious Group (v5),knowledge this world,1.0,1.0
565,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
565,3283,Religious Group (v5),possesses hunger,,1.0
565,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
565,3296,Religious Group (v5),communicates with living,,1.0
565,3328,Religious Group (v5),is monarch manifestation,,1.0
565,3218,Religious Group (v5),permissible to worship other god?,,1.0
567,2899,Religious Group (v5),other elite loyalty,1.0,1.0
567,2910,Religious Group (v5),is kin to elites,1.0,1.0
567,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
567,2944,Religious Group (v5),is chthonic,0.0,1.0
567,2948,Religious Group (v5),is sky deity,0.0,1.0
567,2958,Religious Group (v5),is monarch fused,1.0,1.0
567,2984,Religious Group (v5),is unquestionably good,1.0,1.0
567,3192,Religious Group (v5),positive emotion,1.0,1.0
567,3229,Religious Group (v5),negative emotion,1.0,1.0
567,3233,Religious Group (v5),knowledge this world,1.0,1.0
567,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
567,3283,Religious Group (v5),possesses hunger,0.0,1.0
567,3288,Religious Group (v5),indirect causal efficacy the world,1.0,1.0
567,3296,Religious Group (v5),communicates with living,1.0,1.0
567,3328,Religious Group (v5),is monarch manifestation,1.0,1.0
567,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
570,2899,Religious Group (v5),other elite loyalty,0.0,1.0
570,2910,Religious Group (v5),is kin to elites,0.0,1.0
570,2941,Religious Group (v5),is anthropomorphic,1.0,1.0
570,2944,Religious Group (v5),is chthonic,0.0,1.0
570,2948,Religious Group (v5),is sky deity,0.0,1.0
570,2958,Religious Group (v5),is monarch fused,0.0,1.0
570,2984,Religious Group (v5),is unquestionably good,1.0,1.0
570,3192,Religious Group (v5),positive emotion,1.0,1.0
570,3229,Religious Group (v5),negative emotion,0.0,1.0
570,3233,Religious Group (v5),knowledge this world,1.0,1.0
570,3247,Religious Group (v5),causal efficacy the world,,1.0
570,3283,Religious Group (v5),possesses hunger,0.0,1.0
570,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
570,3296,Religious Group (v5),communicates with living,,1.0
570,3328,Religious Group (v5),is monarch manifestation,0.0,1.0
570,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
571,2899,Religious Group (v5),other elite loyalty,,1.0
571,2910,Religious Group (v5),is kin to elites,,1.0
571,2941,Religious Group (v5),is anthropomorphic,,1.0
571,2944,Religious Group (v5),is chthonic,,1.0
571,2948,Religious Group (v5),is sky deity,,1.0
571,2958,Religious Group (v5),is monarch fused,,1.0
571,2984,Religious Group (v5),is unquestionably good,,1.0
571,3192,Religious Group (v5),positive emotion,,1.0
571,3229,Religious Group (v5),negative emotion,,1.0
571,3233,Religious Group (v5),knowledge this world,1.0,1.0
571,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
571,3283,Religious Group (v5),possesses hunger,,1.0
571,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
571,3296,Religious Group (v5),communicates with living,,1.0
571,3328,Religious Group (v5),is monarch manifestation,,1.0
571,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
572,2899,Religious Group (v5),other elite loyalty,,1.0
572,2910,Religious Group (v5),is kin to elites,,1.0
572,2941,Religious Group (v5),is anthropomorphic,,1.0
572,2944,Religious Group (v5),is chthonic,,1.0
572,2948,Religious Group (v5),is sky deity,,1.0
572,2958,Religious Group (v5),is monarch fused,,1.0
572,2984,Religious Group (v5),is unquestionably good,,1.0
572,3192,Religious Group (v5),positive emotion,,1.0
572,3229,Religious Group (v5),negative emotion,,1.0
572,3233,Religious Group (v5),knowledge this world,,1.0
572,3247,Religious Group (v5),causal efficacy the world,,1.0
572,3283,Religious Group (v5),possesses hunger,,1.0
572,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
572,3296,Religious Group (v5),communicates with living,,1.0
572,3328,Religious Group (v5),is monarch manifestation,,1.0
572,3218,Religious Group (v5),permissible to worship other god?,,1.0
574,2899,Religious Group (v5),other elite loyalty,,1.0
574,2910,Religious Group (v5),is kin to elites,,1.0
574,2941,Religious Group (v5),is anthropomorphic,,1.0
574,2944,Religious Group (v5),is chthonic,0.0,1.0
574,2948,Religious Group (v5),is sky deity,1.0,1.0
574,2958,Religious Group (v5),is monarch fused,,1.0
574,2984,Religious Group (v5),is unquestionably good,,1.0
574,3192,Religious Group (v5),positive emotion,,1.0
574,3229,Religious Group (v5),negative emotion,,1.0
574,3233,Religious Group (v5),knowledge this world,1.0,1.0
574,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
574,3283,Religious Group (v5),possesses hunger,,1.0
574,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
574,3296,Religious Group (v5),communicates with living,,1.0
574,3328,Religious Group (v5),is monarch manifestation,,1.0
574,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
576,2899,Religious Group (v5),other elite loyalty,,1.0
576,2910,Religious Group (v5),is kin to elites,,1.0
576,2941,Religious Group (v5),is anthropomorphic,,1.0
576,2944,Religious Group (v5),is chthonic,,1.0
576,2948,Religious Group (v5),is sky deity,,1.0
576,2958,Religious Group (v5),is monarch fused,,1.0
576,2984,Religious Group (v5),is unquestionably good,,1.0
576,3192,Religious Group (v5),positive emotion,,1.0
576,3229,Religious Group (v5),negative emotion,,1.0
576,3233,Religious Group (v5),knowledge this world,,1.0
576,3247,Religious Group (v5),causal efficacy the world,,1.0
576,3283,Religious Group (v5),possesses hunger,,1.0
576,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
576,3296,Religious Group (v5),communicates with living,,1.0
576,3328,Religious Group (v5),is monarch manifestation,,1.0
576,3218,Religious Group (v5),permissible to worship other god?,,1.0
577,2899,Religious Group (v5),other elite loyalty,1.0,1.0
577,2910,Religious Group (v5),is kin to elites,,1.0
577,2941,Religious Group (v5),is anthropomorphic,,1.0
577,2944,Religious Group (v5),is chthonic,,1.0
577,2948,Religious Group (v5),is sky deity,,1.0
577,2958,Religious Group (v5),is monarch fused,0.0,1.0
577,2984,Religious Group (v5),is unquestionably good,,1.0
577,3192,Religious Group (v5),positive emotion,1.0,1.0
577,3229,Religious Group (v5),negative emotion,,1.0
577,3233,Religious Group (v5),knowledge this world,1.0,1.0
577,3247,Religious Group (v5),causal efficacy the world,,1.0
577,3283,Religious Group (v5),possesses hunger,,1.0
577,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
577,3296,Religious Group (v5),communicates with living,1.0,1.0
577,3328,Religious Group (v5),is monarch manifestation,,1.0
577,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
578,2899,Religious Group (v5),other elite loyalty,,1.0
578,2910,Religious Group (v5),is kin to elites,,1.0
578,2941,Religious Group (v5),is anthropomorphic,,1.0
578,2944,Religious Group (v5),is chthonic,,1.0
578,2948,Religious Group (v5),is sky deity,,1.0
578,2958,Religious Group (v5),is monarch fused,,1.0
578,2984,Religious Group (v5),is unquestionably good,,1.0
578,3192,Religious Group (v5),positive emotion,,1.0
578,3229,Religious Group (v5),negative emotion,,1.0
578,3233,Religious Group (v5),knowledge this world,,1.0
578,3247,Religious Group (v5),causal efficacy the world,,1.0
578,3283,Religious Group (v5),possesses hunger,,1.0
578,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
578,3296,Religious Group (v5),communicates with living,,1.0
578,3328,Religious Group (v5),is monarch manifestation,,1.0
578,3218,Religious Group (v5),permissible to worship other god?,,1.0
580,2899,Religious Group (v5),other elite loyalty,1.0,1.0
580,2910,Religious Group (v5),is kin to elites,0.0,1.0
580,2941,Religious Group (v5),is anthropomorphic,0.0,0.5
580,2941,Religious Group (v5),is anthropomorphic,1.0,0.5
580,2944,Religious Group (v5),is chthonic,0.0,1.0
580,2948,Religious Group (v5),is sky deity,0.0,1.0
580,2958,Religious Group (v5),is monarch fused,0.0,1.0
580,2984,Religious Group (v5),is unquestionably good,0.0,1.0
580,3192,Religious Group (v5),positive emotion,1.0,1.0
580,3229,Religious Group (v5),negative emotion,1.0,1.0
580,3233,Religious Group (v5),knowledge this world,1.0,1.0
580,3247,Religious Group (v5),causal efficacy the world,1.0,1.0
580,3283,Religious Group (v5),possesses hunger,,1.0
580,3288,Religious Group (v5),indirect causal efficacy the world,0.0,1.0
580,3296,Religious Group (v5),communicates with living,1.0,1.0
580,3328,Religious Group (v5),is monarch manifestation,0.0,1.0
580,3218,Religious Group (v5),permissible to worship other god?,1.0,1.0
581,2899,Religious Group (v5),other elite loyalty,,1.0
581,2910,Religious Group (v5),is kin to elites,,1.0
581,2941,Religious Group (v5),is anthropomorphic,,1.0
581,2944,Religious Group (v5),is chthonic,,1.0
581,2948,Religious Group (v5),is sky deity,,1.0
581,2958,Religious Group (v5),is monarch fused,,1.0
581,2984,Religious Group (v5),is unquestionably good,,1.0
581,3192,Religious Group (v5),positive emotion,,1.0
581,3229,Religious Group (v5),negative emotion,,1.0
581,3233,Religious Group (v5),knowledge this world,,1.0
581,3247,Religious Group (v5),causal efficacy the world,,1.0
581,3283,Religious Group (v5),possesses hunger,,1.0
581,3288,Religious Group (v5),indirect causal efficacy the world,,1.0
581,3296,Religious Group (v5),communicates with living,,1.0
581,3328,Religious Group (v5),is monarch manifestation,,1.0
581,3218,Religious Group (v5),permissible to worship other god?,,1.0
586,2899,Religious Group (v5),other elite loyalty,,1.0
586,2910,Religious Group (v5),is kin to elites,,1.0
586,2941,Religious Group (v5),is anthropomorphic,,1.0
586,2944,Religious Group (v5),is chthonic,,1.0
586,2948,Religious Group (v5),is sky deity,,1.0
586,2958,Religious Group (v5),is monarch fused,,1.0
586,2984,Religious Group (v5),is unquestionably good,,1.0
586,3192,Religious Group (v5),positive emotion,,1.0
586,3229,Religious Group (v5),negative emotion,,1.0
586,3233,Religious Group (v5),knowledge this world,,1.0
